3.585697160602716E-33,2.2941714935266457E-34,1.8885376548793886E-38,1.8885376548793886E-38,0.9999999984392672,9.835492790434643E-12,8.624608461215468E-28,1.8885376548793886E-38,1.6626781813354115E-19,1.8885376548793886E-38,1.5384410761266753E-9,1.2398940535470664E-11,1.0264032482093179E-24,7.687276407655448E-30,2.1951220715639658E-29,1.0419189634157482E-22,5.19761740934704E-16,5.5720532409567154E-14,1.8885376548793886E-38,1.062313614461438E-15,5
4.877682483662025E-13,1.0922791955417378E-11,2.0739661764531303E-19,2.0739661764531303E-19,0.9999994970874079,2.428763021511861E-15,7.868026481438492E-15,2.0739661764531303E-19,1.4588404989532044E-10,2.0739661764531303E-19,3.6226428626036804E-8,2.0695105475666563E-10,7.318746770063277E-11,7.446173302125681E-14,7.568608819861551E-16,3.0197221219403786E-10,1.1737294050195517E-7,1.1404493500811508E-12,2.0739661764531303E-19,3.485725918450947E-7,5
4.940766848892871E-19,1.3497352591690665E-17,1.9027309580574604E-25,1.9027309580574604E-25,0.2636813138668453,1.8986867834998478E-17,5.404207142008975E-14,1.9027309580574604E-25,4.024471323740767E-16,1.9027309580574604E-25,0.0018229028946379713,0.7344892036584573,9.827221976367977E-16,4.719239627085304E-16,2.4619279235221386E-20,2.7234486772304615E-17,4.987869020799539E-10,1.4143750405008845E-12,1.9027309580574604E-25,6.579079802317803E-6,5
3.560900574497362E-32,1.8950641307904507E-36,7.373712378748001E-47,7.373712378748001E-47,0.9999999316667165,9.424632139154524E-15,6.489110904373826E-39,7.373712378748001E-47,8.480637898278469E-23,7.373712378748001E-47,5.98458566115634E-8,8.487417390215526E-9,8.94511527355503E-36,7.385167487806314E-31,1.2644353435733977E-37,1.6654350274652486E-34,3.4288541768349465E-17,2.0370728930232015E-18,7.373712378748001E-47,1.934206142900245E-23,5
4.575604775895975E-19,6.420335289974577E-22,1.0443698203793731E-32,1.0443698203793731E-32,0.9999998316542394,1.3909044624782382E-13,4.509141148349251E-21,1.0443698203793731E-32,1.8043355590947415E-18,1.0443698203793731E-32,1.168286468131114E-7,5.151457812680137E-8,2.840154010546564E-22,7.054720254259594E-22,3.520944765832201E-26,2.4700650956768193E-22,1.9642821613425003E-12,1.3272310322831318E-13,1.0443698203793731E-32,2.993654845619584E-13,5
3.0538266619527183E-30,1.5839705172655143E-28,1.281033305590017E-35,1.281033305590017E-35,0.9999999998765072,2.4686761630371074E-21,7.398379076039678E-25,1.281033305590017E-35,1.8568734345593365E-21,1.281033305590017E-35,1.2347567022822142E-10,1.7146816682621186E-14,9.385347228123035E-24,7.237948739821773E-30,9.459225522002691E-35,3.2627011165837837E-21,4.650886202744633E-19,5.962200026811287E-27,1.281033305590017E-35,7.710187010812362E-19,5
6.293363963026414E-24,2.061123121450305E-24,2.2894384039472746E-30,2.2894384039472746E-30,0.9999999998003163,6.869147286979886E-17,5.989261831785384E-27,2.2894384039472746E-30,3.2952689770805574E-23,2.2894384039472746E-30,9.325982845994556E-14,1.9958891751606593E-10,7.746529097206908E-30,3.4084491625147695E-26,1.9890440431345284E-32,5.764369224219156E-24,6.999677872571713E-17,1.4696414866492193E-15,2.2894384039472746E-30,4.398018594539604E-17,5
3.178161329363259E-30,1.151614796605963E-22,5.7153134275207755E-36,5.7153134275207755E-36,5.871967382559941E-4,7.856388698427104E-11,3.523364811995274E-24,5.7153134275207755E-36,5.214442808822039E-20,5.7153134275207755E-36,0.006151571049333336,0.9932507488583532,4.25043012307349E-20,2.295523422870612E-26,2.6831980720398615E-25,2.7650406290354498E-28,2.4584041157563175E-13,2.399400713763008E-16,5.7153134275207755E-36,1.0483275247442158E-5,5
2.6526737803943115E-35,5.371695222872559E-35,2.5523536826934684E-44,2.5523536826934684E-44,0.9999999999999928,5.91968537397917E-29,3.4692275888306767E-32,2.5523536826934684E-44,3.368501556034328E-44,2.5523536826934684E-44,7.223975358153357E-15,1.489186156051912E-17,7.154333885125028E-38,2.9436060647456925E-31,8.696315795934498E-47,1.0993555192258817E-38,4.028657235504345E-33,1.8884263324198457E-33,2.5523536826934684E-44,4.620475276833502E-19,5
6.936876541660438E-32,9.67575931375574E-29,5.381419333958706E-39,5.381419333958706E-39,0.9999999993058114,2.8887363023421025E-12,4.163383903302967E-34,5.381419333958706E-39,2.149877643172868E-30,5.381419333958706E-39,2.2213795746942657E-10,4.691585575392591E-10,9.489387523517333E-29,5.852677766619658E-29,7.615184373391867E-32,1.3224524403103898E-26,1.7382025546956191E-22,5.62116958885289E-16,5.381419333958706E-39,2.724006806871532E-15,5
8.57699811890662E-21,7.937587427299173E-24,9.697310636670716E-26,9.697310636670716E-26,0.999999999999937,2.317726635657895E-19,1.2017929614956916E-23,9.697310636670716E-26,2.7185446495695478E-14,9.697310636670716E-26,3.5602858844830565E-14,1.732377737118688E-16,4.893721152236795E-24,5.962154590516644E-25,1.3473922033937312E-26,6.950330077677241E-18,7.273467952175998E-23,3.62787594648109E-20,9.697310636670716E-26,1.5169675867875774E-20,5
1.3377536235802493E-25,2.0328225371073284E-31,1.6394651767792877E-34,1.6394651767792877E-34,0.9999999999904611,5.526925612798231E-16,1.0492286770576556E-31,1.6394651767792877E-34,4.1843135286933725E-27,1.6394651767792877E-34,1.4704786435129625E-19,9.538249921346069E-12,8.110543658510495E-28,4.832764693071321E-25,3.0166422192836376E-27,3.5799465019523917E-25,7.837351887193831E-22,7.461489462122497E-30,1.6394651767792877E-34,1.598920309804472E-17,5
2.0668147215496503E-5,3.5970000980761705E-6,2.5670561200910417E-7,2.5670561200910417E-7,0.9306991396608082,1.2285527810791186E-4,3.6546672475748883E-6,2.5670561200910417E-7,0.023557955879506806,2.5670561200910417E-7,0.010874296110054827,0.022455419493524285,2.2412741420797855E-6,1.0898594165803944E-4,6.353659974056101E-7,0.01152767516583421,1.3044441903894258E-4,2.8246245426109253E-4,2.5670561200910417E-7,2.0868561444501335E-4,5
3.5285558253070877E-7,2.469617695782454E-13,6.799313026607115E-13,6.799313026607115E-13,8.145863090669116E-7,0.9990239815020816,9.094010725204096E-10,6.799313026607115E-13,7.264229977071957E-15,6.799313026607115E-13,4.628675025735891E-10,9.748467767166503E-4,2.7464332713166268E-11,1.8892707587060336E-9,3.5021112560552703E-13,6.639669887951531E-13,2.404476060437047E-13,1.673938326742095E-15,6.799313026607115E-13,9.853960919026317E-10,5
1.1868980631730486E-58,5.762334846047307E-66,6.352904459251203E-76,6.352904459251203E-76,0.9999999999999979,2.5061077338785572E-30,1.140741038972287E-59,6.352904459251203E-76,8.375633128801895E-41,6.352904459251203E-76,1.0798023286923815E-15,8.855544892432541E-16,2.5061067580589658E-59,1.793466288340886E-54,4.5621462641159E-68,1.4060976035818388E-59,6.310579127237282E-38,4.120500802767018E-39,6.352904459251203E-76,1.2034975444739552E-33,5
5.790599394205592E-46,9.658677956843696E-40,8.029705214942499E-53,8.029705214942499E-53,0.9999999999999409,4.580414518138589E-27,2.13232616395563E-41,8.029705214942499E-53,7.578113625569111E-42,8.029705214942499E-53,5.912795226497305E-14,1.296395575027183E-18,1.88857757430244E-41,2.777886734876771E-47,3.339982415056183E-52,3.6441062029814484E-41,1.111729817417448E-21,8.42119094217891E-26,8.029705214942499E-53,4.251850032593008E-25,5
9.215450128481419E-38,1.4416955895607378E-28,1.2358640433149054E-31,1.2358640433149054E-31,2.9836772766889858E-12,9.526337274512502E-25,1.636735904419753E-26,1.2358640433149054E-31,7.840016570091266E-21,1.2358640433149054E-31,0.9999999999970101,1.0735761738453262E-24,4.64536225697013E-31,2.945926553764366E-35,3.5872139840010645E-36,6.23342448586258E-15,1.2925324874600178E-28,1.1784729386017222E-16,1.2358640433149054E-31,2.4432235013529684E-17,5
3.781620453978694E-20,6.3290307065167304E-18,7.981172319407576E-32,7.981172319407576E-32,4.930498324637563E-10,8.15853899662743E-18,9.272453681903155E-21,7.981172319407576E-32,1.2705782267790171E-19,7.981172319407576E-32,5.399864827203146E-12,0.9999999995014837,9.00557883622175E-22,2.9665012489919317E-26,4.714696738965032E-28,9.563793925824027E-20,2.7607412300646557E-19,6.458154610997823E-14,7.981172319407576E-32,1.9273064131492124E-15,5
1.323243533134109E-38,1.6361129634507943E-34,7.198368355736232E-51,7.198368355736232E-51,0.9999999999942203,4.6011173133160665E-25,2.7563808868293482E-42,7.198368355736232E-51,1.379899484873823E-30,7.198368355736232E-51,4.905360963861654E-12,7.500331524616717E-13,1.8197499302674068E-37,2.222969606166328E-41,4.48763804930071E-43,1.3606090897263553E-36,6.123413518756024E-20,1.2427456904434483E-13,7.198368355736232E-51,2.0760362267433683E-26,5
1.234427620006626E-28,8.972786359265874E-30,1.9248915225249655E-41,1.9248915225249655E-41,0.9999999998298117,3.520817402276528E-20,5.110337552511639E-34,1.9248915225249655E-41,1.774962033839482E-20,1.9248915225249655E-41,1.7018809919545045E-10,1.0395754906088123E-16,8.6496713817606E-27,6.350273626711617E-36,1.6148078907937508E-36,4.8794985638642735E-23,7.731384664902523E-20,1.7347196822622185E-16,1.9248915225249655E-41,1.5417186388043535E-17,5
9.222410450969905E-36,2.6776464495851057E-47,1.6059673912998829E-50,1.6059673912998829E-50,0.999999999999999,2.6613951733029113E-29,1.7466606252005113E-47,1.6059673912998829E-50,3.624073585700636E-42,1.6059673912998829E-50,1.0396340587552062E-15,4.859802386200865E-20,2.6165222148120544E-42,1.1616850812809969E-33,2.691656421116426E-50,8.582304585139019E-36,3.807372082436229E-43,1.1952823318791578E-42,1.6059673912998829E-50,1.2085066894025515E-28,5
1.5408629858620119E-61,1.028225569556882E-48,3.036228588320493E-67,3.036228588320493E-67,0.9999999999999962,2.8822657543917276E-33,4.286939878032788E-54,3.036228588320493E-67,1.0446744937112548E-28,3.036228588320493E-67,3.736405076233872E-15,1.368199416304424E-21,3.2116217535119596E-51,5.631527294484623E-61,2.324709178234749E-63,4.692233354306406E-47,8.449465691785038E-36,1.4882152952515214E-43,3.036228588320493E-67,9.856799454860005E-33,5
3.062845566603297E-31,2.6429197008250475E-35,2.9961016970449534E-44,2.9961016970449534E-44,0.999999996947913,7.145283440505876E-18,9.572532509629687E-34,2.9961016970449534E-44,7.505310084996959E-35,2.9961016970449534E-44,3.0520870080911935E-9,1.0869113523647271E-19,7.31767399356313E-32,6.350173497610686E-26,4.0285880955303087E-38,9.218192634379407E-31,2.622804564347471E-26,1.9262733861060574E-27,2.9961016970449534E-44,1.564387059896079E-22,5
6.234032290761985E-25,1.8661628959480876E-33,5.399543192212809E-44,5.399543192212809E-44,0.9999999221384419,7.511949541096065E-20,1.6295591361125114E-31,5.399543192212809E-44,1.034576422357462E-18,5.399543192212809E-44,7.711306173027204E-8,7.484961783019694E-10,9.345258178990053E-30,8.610794312405036E-25,1.584564725439877E-32,1.2812220637650817E-25,1.0568163174068958E-16,1.1156257444804685E-18,5.399543192212809E-44,3.465867641213243E-22,5
1.5300446100521364E-28,2.2103256352546098E-32,1.253182778588844E-38,1.253182778588844E-38,0.999999999868494,9.585465023719998E-21,3.774278252405522E-30,1.253182778588844E-38,1.1243202272500256E-26,1.253182778588844E-38,1.9614522516082377E-17,1.3150612378048E-10,3.101931639596281E-30,4.3769286921038975E-29,2.5850823997960237E-31,4.419550849957085E-28,9.967577746964782E-23,9.149254685763273E-20,1.253182778588844E-38,2.2503842342349126E-27,5
6.060075211163925E-48,4.701139291137854E-48,1.9912876838839575E-57,1.9912876838839575E-57,1.0,7.429813962634595E-30,1.3304454092601461E-48,1.9912876838839575E-57,4.3984015374392195E-40,1.9912876838839575E-57,3.753817007092224E-20,2.4625822213185124E-26,4.218474001946579E-50,3.2477095052135575E-43,7.713272626304723E-50,4.9458657980158144E-45,5.221331970473864E-39,3.892920438300286E-34,1.9912876838839575E-57,2.3015764444409653E-34,5
0.0,6.625663205451381E-44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.7721455119241505E-21,1.3820582610717318E-23,0.0,0.0,0.0,8.345635685366648E-43,0.0,1.4615605371522641E-39,0.0,2.442082171290419E-34,5
2.366221622040882E-39,2.7383020751357793E-40,8.833248384388384E-50,8.833248384388384E-50,0.9999999977048165,1.0335327650705235E-21,7.207224736501722E-36,8.833248384388384E-50,1.835170170384706E-22,8.833248384388384E-50,2.2950861804123865E-9,9.742106551498517E-14,1.2761984606874797E-30,1.7243269267563033E-30,5.769448923569621E-38,1.520698851239152E-32,1.297454533850947E-21,1.8944232170094932E-25,8.833248384388384E-50,2.135304889549901E-21,5
1.4855926827604763E-54,9.97743230033194E-63,3.688473696376701E-78,3.688473696376701E-78,1.0,8.24175955920079E-31,4.214165432257958E-59,3.688473696376701E-78,5.03054011282364E-66,3.688473696376701E-78,1.573815349885188E-21,1.4077707847598355E-25,2.718515206328212E-65,5.4554312179312285E-50,5.449695290476549E-73,9.750246236366706E-60,8.180818957173212E-32,4.615813124949629E-37,3.688473696376701E-78,2.304505795948826E-39,5
6.615354134859249E-42,3.2887760919157886E-41,1.0485789831009684E-49,1.0485789831009684E-49,0.11934156346682419,5.575486391672068E-23,1.5777341542770653E-35,1.0485789831009684E-49,8.358351560653602E-24,1.0485789831009684E-49,0.8806584365331737,1.9481060097237117E-15,1.5474239951917419E-37,2.392568928098519E-37,2.0203921373698158E-42,1.3806321477339598E-39,3.10095400070086E-16,5.119448784882921E-24,1.0485789831009684E-49,1.245144188555788E-21,5
1.4364210210611676E-51,4.5100637812329314E-60,2.559925009932982E-66,2.559925009932982E-66,0.999999999999935,1.7217785948454377E-33,3.65641580412259E-55,2.559925009932982E-66,1.3017393082633272E-40,2.559925009932982E-66,6.494046275870187E-14,3.0279097054946015E-20,1.6487158635702996E-51,2.322026605422838E-47,1.891725198327126E-58,1.5848000984495393E-45,5.843473001067589E-27,7.092218751318713E-21,2.559925009932982E-66,9.684799739641927E-32,5
1.4335756517122287E-22,3.8374141799166832E-31,3.657720108070559E-43,3.657720108070559E-43,0.999999994839618,3.236498997895132E-18,8.781300020129538E-36,3.657720108070559E-43,5.662701956051027E-31,3.657720108070559E-43,4.3633594008581225E-13,5.1599457106342195E-9,2.3086287297107484E-27,1.2922037574723168E-33,9.418996565137956E-41,3.725126797202221E-30,2.552012058848208E-20,5.133399297259816E-23,3.657720108070559E-43,5.820490755127121E-19,5
1.3448986529349419E-41,4.136808063877242E-40,5.4708096234337666E-45,5.4708096234337666E-45,0.9999999999999537,7.64220319779623E-22,3.5440359172499316E-38,5.4708096234337666E-45,1.6952099562981077E-24,5.4708096234337666E-45,4.603897552973575E-14,1.4224869682766162E-16,7.606142487178906E-36,2.652651051786285E-39,6.096267723799917E-43,1.670036415336173E-32,5.496148490403217E-26,6.270752218282161E-32,5.4708096234337666E-45,5.067128157607891E-24,5
1.6222678299584042E-36,5.656308322583686E-45,5.168009175511187E-53,5.168009175511187E-53,0.9999986670739215,5.373007657735115E-23,3.913328953622426E-43,5.168009175511187E-53,2.345594046303473E-30,5.168009175511187E-53,1.3329260279479635E-6,5.0400489605895415E-14,1.7670173856616786E-37,1.202213706081317E-32,2.8810660538395637E-44,5.432757017430513E-35,1.74487977742658E-21,4.381056119712973E-22,5.168009175511187E-53,4.231216598981765E-24,5
5.01410021980521E-31,1.0902491098590314E-51,2.3792215375078983E-56,2.3792215375078983E-56,0.9999999999999998,3.877325012053422E-28,1.643553491123075E-39,2.3792215375078983E-56,1.1932928966723502E-45,2.3792215375078983E-56,1.1595627672693608E-16,2.7154799550589868E-18,4.250090378767651E-34,1.8920852403272786E-30,1.5911956240786268E-49,3.735203951616398E-49,2.0470877008451266E-29,2.494621833368432E-33,2.3792215375078983E-56,1.0079167047860971E-29,5
3.1940638657570376E-23,5.342801517735665E-18,1.4815282852785503E-25,1.4815282852785503E-25,6.027657258112886E-13,1.0027219808345113E-22,1.267525658352854E-21,1.4815282852785503E-25,3.429786217467164E-24,1.4815282852785503E-25,5.399605219174962E-17,1.2188477389602077E-16,8.1697457250502E-22,1.0217769535187507E-22,5.363587736898139E-15,7.440607893519947E-15,5.63842930982319E-26,0.9999967286248824,1.4815282852785503E-25,3.271374501863944E-6,5
7.540013399754558E-42,1.468167620817445E-47,4.4955466331356E-54,4.4955466331356E-54,5.621034482525827E-18,4.4117714830357576E-24,3.891661857998101E-48,4.4955466331356E-54,2.527636665812807E-40,4.4955466331356E-54,1.0,2.144696379172772E-19,1.930356898699097E-38,2.2618341445168754E-33,2.0966013817885306E-42,2.0917421489136135E-42,4.29396327123483E-24,3.706986884801199E-24,4.4955466331356E-54,3.410675701571499E-26,6
1.168040485214999E-21,7.983565538562473E-26,5.087523864081855E-31,5.087523864081855E-31,0.9992845433199403,4.810076773266437E-19,4.964696227779911E-24,5.087523864081855E-31,8.706069473257033E-31,5.087523864081855E-31,6.942679935467644E-4,2.1188686512663643E-5,1.8474962397277494E-24,5.360424155303982E-22,1.7753134458903448E-34,5.571600003412551E-25,3.2759247050398853E-18,1.3937017855353786E-20,5.087523864081855E-31,1.9679019326070215E-16,6
2.0816815335529297E-45,1.3164729962556005E-33,6.497023083852678E-45,6.497023083852678E-45,6.698165839796393E-18,2.2803664413760078E-29,6.219281239373628E-41,6.497023083852678E-45,1.5865111314605416E-42,6.497023083852678E-45,1.0,1.3744332027687515E-19,1.6232440622182845E-43,8.83259022569527E-43,4.81603983003639E-44,4.898258250924738E-37,9.051320276387704E-35,2.124428550465399E-30,6.497023083852678E-45,2.5613062113065423E-25,6
6.4059162260409454E-21,1.1604322213198725E-17,1.5336491703158868E-19,1.5336491703158868E-19,7.725432105462403E-8,1.385664264612072E-11,1.8119334124469723E-14,1.5336491703158868E-19,2.144904723727698E-13,1.5336491703158868E-19,0.9999999080019093,6.008290983606242E-11,1.8364035702662026E-14,4.743604299344276E-17,5.87028256031869E-16,6.642443677708311E-17,9.550268782285065E-17,2.8575753680362468E-11,1.5336491703158868E-19,1.4641002695795758E-8,6
7.554962568856381E-23,2.447603862436943E-31,1.977994069897111E-37,1.977994069897111E-37,1.6840349199902281E-12,1.0139844374996075E-19,1.8198874508414785E-29,1.977994069897111E-37,1.6672113831802945E-22,1.977994069897111E-37,0.9999999999983157,4.720931836953353E-18,9.510994895236526E-25,6.595236286324043E-23,3.1458527986809957E-26,5.596860497358621E-25,2.3716107175343623E-18,4.664121190718715E-16,1.977994069897111E-37,5.2008350700212946E-21,6
6.740983621611572E-40,3.5126634361382246E-44,5.448369350493147E-56,5.448369350493147E-56,1.2037987918636304E-22,7.852415810739966E-21,9.096736526806687E-43,5.448369350493147E-56,2.737506940814282E-40,5.448369350493147E-56,1.0,7.6841280854671E-24,2.6786018858202177E-40,7.942440846552682E-23,9.91457538511988E-47,8.240680506755956E-41,4.2041674383167E-33,4.669250264207702E-37,5.448369350493147E-56,3.388353473448078E-27,6
1.3001843604466837E-25,5.490793820988573E-26,1.1933310473421902E-31,1.1933310473421902E-31,3.370129945093243E-11,1.8791724055300496E-9,4.7498569229178986E-27,1.1933310473421902E-31,1.0311635564254785E-20,1.1933310473421902E-31,0.9999999980615246,1.864598118277611E-11,2.5006558389444723E-24,6.810413981617185E-20,7.520266853060141E-26,5.713310720936209E-26,7.38709171782061E-13,6.209380709292805E-12,1.1933310473421902E-31,7.601624013250618E-15,6
3.391108672047168E-39,7.25099793502721E-38,1.6448754190591801E-46,1.6448754190591801E-46,2.6657935283656096E-26,5.7156701576713625E-30,6.768682981777303E-35,1.6448754190591801E-46,2.4361483039925157E-40,1.6448754190591801E-46,1.0,9.179886014361176E-23,4.892932493323351E-37,8.396322765451361E-36,6.739989893260652E-45,3.0920182307556685E-41,2.096326777977421E-37,2.7019100687018403E-37,1.6448754190591801E-46,1.2421209778163788E-27,6
1.8426373478787022E-29,1.004896984631213E-22,2.02516709728591E-28,2.02516709728591E-28,6.927887676235093E-19,3.4686556334677483E-32,9.202277108961252E-24,2.02516709728591E-28,1.154822851768474E-23,2.02516709728591E-28,1.0,1.7720650691717436E-26,2.2422514830166717E-25,1.3654237871093426E-27,4.6057039996247864E-32,6.871960293461248E-24,8.372425247639836E-31,6.258002444944305E-25,2.02516709728591E-28,6.688084459662677E-21,6
9.622688778054942E-30,2.9338098488674425E-31,2.665480490918537E-33,2.665480490918537E-33,4.142288436159132E-9,1.877123096217624E-22,4.920301548266829E-25,2.665480490918537E-33,7.15206344136341E-27,2.665480490918537E-33,0.9999999958576259,3.1977681197510356E-17,2.956439767780567E-14,3.1702111873186846E-23,3.5000022500017134E-24,1.6901997121717513E-28,1.5582259675743444E-16,2.2749867370069657E-18,2.665480490918537E-33,5.592710298417743E-14,6
4.372725069581772E-24,1.2093286866311765E-24,2.1149659219790114E-29,2.1149659219790114E-29,6.367297049074262E-16,1.422252002609653E-18,1.6068423522855064E-24,2.1149659219790114E-29,1.0173100921630713E-25,2.1149659219790114E-29,0.9999999999978372,1.20319145142708E-15,7.542837359014877E-22,1.0918795752790096E-17,6.47676810761579E-20,1.8789318236477845E-18,1.9968996814536114E-16,2.1539785639093248E-12,2.1149659219790114E-29,6.9026676321550215E-15,6
3.1262050448194626E-41,1.9642697757858617E-33,1.357320847811938E-46,1.357320847811938E-46,2.579048394607894E-16,5.895366283042644E-28,5.509144155963295E-38,1.357320847811938E-46,1.7311490478121268E-40,1.357320847811938E-46,0.9999999999999998,2.0448485030536327E-24,1.0560944304772023E-42,1.1273961685968239E-33,1.8053678042361866E-40,2.2563211460963685E-39,1.1870047914027424E-25,3.133937831052734E-28,1.357320847811938E-46,2.7168942457926814E-21,6
6.506104508152902E-30,1.7525272334177036E-20,4.724719070693768E-28,4.724719070693768E-28,1.351327797040408E-11,5.320954224347963E-19,2.6939494498321417E-21,4.724719070693768E-28,3.8616706043784105E-27,4.724719070693768E-28,0.999999999883399,3.010856838111897E-14,1.3221012006097646E-26,1.1042163898622744E-21,5.138194982450526E-32,4.95978876488378E-23,3.5645944412628815E-21,2.815932619000399E-23,4.724719070693768E-28,1.0305760367013395E-10,6
1.1771175343919943E-16,5.119112098874351E-11,1.2424701138828737E-13,1.2424701138828737E-13,1.0155292870675259E-11,1.0149226837142103E-13,8.43617386140215E-10,1.2424701138828737E-13,6.907539077510913E-15,1.2424701138828737E-13,0.99999986988637,2.327682785032516E-14,1.5165535405074177E-14,1.9614277938827968E-9,7.82661898633651E-15,5.084643778193936E-10,1.1690538851893629E-7,9.13817609743248E-9,1.2424701138828737E-13,6.944334331346924E-10,6
2.165324748943242E-42,1.9342007648539996E-42,6.063059893393596E-59,6.063059893393596E-59,2.195156395293155E-16,1.205323373144436E-28,5.097988119914019E-43,6.063059893393596E-59,2.6979721090324834E-39,6.063059893393596E-59,0.9999999999999998,2.0445340973358593E-17,2.5686554807676027E-43,5.908387554354174E-34,5.987345921622193E-45,5.122646803121125E-43,7.916462924161723E-24,1.063437023445242E-28,6.063059893393596E-59,4.487598194908116E-26,6
9.277144534132986E-49,2.0031559949401727E-34,1.3253521272444725E-48,1.3253521272444725E-48,3.379811144533167E-20,9.561256950827394E-33,3.2281206047116564E-41,1.3253521272444725E-48,9.680345275216132E-53,1.3253521272444725E-48,1.0,2.4755914227591124E-28,2.5637241757428284E-46,1.9366118632361013E-43,6.28175154053228E-59,7.085550997810545E-41,1.1824557090999721E-45,4.626430144529904E-33,1.3253521272444725E-48,1.0300713291278412E-22,6
4.2414539120444615E-79,3.980780898124107E-68,2.84686609734829E-82,2.84686609734829E-82,9.656250499870152E-39,3.268414045721207E-57,2.327681065063654E-75,2.84686609734829E-82,2.4438744052786606E-68,2.84686609734829E-82,1.0,9.148857843162804E-36,4.740841277414247E-67,1.2913444662297394E-68,1.3210858521737245E-76,1.0053162121344272E-60,1.885241920411822E-61,3.786323140332128E-49,2.84686609734829E-82,1.373500124152073E-49,6
5.2936025874968077E-20,4.8485613286526126E-21,5.708476261546322E-26,5.708476261546322E-26,5.091699323823078E-9,1.9660787665465638E-11,6.066888169051269E-19,5.708476261546322E-26,1.3141490017386914E-23,5.708476261546322E-26,0.9999999035908644,9.129698092473458E-8,2.187607000284905E-15,1.675955297963234E-20,1.2225099073265364E-21,1.8598125345730155E-21,9.15813953491228E-14,7.008348413561345E-13,5.708476261546322E-26,3.765437230317921E-18,6
9.024082626397065E-35,1.5901718065586224E-35,5.112278419925052E-40,5.112278419925052E-40,4.537347229955912E-20,1.2401996614841824E-26,1.6745692779429342E-34,5.112278419925052E-40,3.807946608709799E-37,5.112278419925052E-40,1.0,1.1664320036504394E-18,1.0869569794765189E-32,4.959229962199241E-33,5.433940937550808E-41,1.2275347946509675E-33,6.091833148462989E-35,2.98751506353139E-34,5.112278419925052E-40,1.527705308538563E-28,6
6.412687885793326E-27,6.485187778672362E-23,6.869063969265199E-34,6.869063969265199E-34,1.7622043191971692E-7,1.8439615006975786E-11,1.9859142098270217E-26,6.869063969265199E-34,1.67192445923571E-22,6.869063969265199E-34,0.9999998237339164,2.1160079818387804E-11,5.188789887784505E-29,9.07202240189825E-21,1.266430931425817E-25,1.001002495693005E-25,1.227280115797652E-12,4.8139516773963025E-12,6.869063969265199E-34,1.0648344111147082E-14,6
5.7051175147430205E-30,5.289447163087661E-25,5.160316034636725E-33,5.160316034636725E-33,1.7280291381549925E-6,4.741964381743455E-13,2.6941856839795855E-26,5.160316034636725E-33,3.8483782630556383E-22,5.160316034636725E-33,0.9999982719388486,2.1744243203032096E-11,4.687427285608348E-28,6.73029499895654E-25,2.4109105665152744E-28,4.499740090575007E-28,4.261065855878075E-15,9.709430328040223E-12,5.160316034636725E-33,8.118770898757338E-14,6
4.090354174449003E-30,1.4027927262666905E-32,4.637273423108987E-36,4.637273423108987E-36,1.1600836257170638E-20,2.2009852290189015E-34,1.5967120498195002E-31,4.637273423108987E-36,1.01630996051485E-36,4.637273423108987E-36,1.0,3.407424357711344E-27,7.143736173783677E-31,2.4585129686961368E-30,2.7587750224039727E-38,5.475524358648446E-33,5.440044468180173E-35,3.55511213447488E-36,4.637273423108987E-36,2.978627745641749E-25,6
1.167467754427321E-30,9.792347108719638E-29,3.873324380841004E-34,3.873324380841004E-34,2.851017967132011E-22,1.890444445596121E-35,3.52564083480072E-25,3.873324380841004E-34,4.8878631350338226E-33,3.873324380841004E-34,1.0,1.348885882913428E-19,4.6854392838104767E-29,4.296258743886709E-27,5.886089093727907E-31,2.6757973206344112E-27,2.7874618344231113E-24,1.47971760898788E-30,3.873324380841004E-34,1.18520950480492E-17,6
2.109059841342492E-32,4.1466546645723353E-39,9.24893149852767E-47,9.24893149852767E-47,3.4561622885381595E-23,3.2920548716110337E-25,1.512857235565138E-42,9.24893149852767E-47,5.822396673843378E-41,9.24893149852767E-47,1.0,8.358157739233662E-22,1.0270395069103363E-36,2.6029577360673954E-36,1.2460962986250473E-37,8.330096576418369E-34,4.261870322020021E-31,2.3346967796999702E-29,9.24893149852767E-47,1.760812100337221E-21,6
9.823760138557081E-37,1.7809809559020945E-44,2.4184414564604664E-52,2.4184414564604664E-52,1.0050465148985568E-13,6.113991954778477E-42,4.5619678047164105E-45,2.4184414564604664E-52,2.3153407381829707E-40,2.4184414564604664E-52,0.9999999999998995,2.4441976942582494E-23,2.4477105568236666E-46,7.265564251370552E-41,4.080103556400873E-49,6.1126572453039365E-47,3.6151364572560166E-33,3.633246176926006E-33,2.4184414564604664E-52,2.7184777528143696E-28,6
9.401301116826746E-29,3.4403036669484337E-28,1.081903312430703E-37,1.081903312430703E-37,2.3094900496027762E-8,3.307638928396242E-25,6.532558470012211E-26,1.081903312430703E-37,1.3950363479328668E-36,1.081903312430703E-37,0.9999998569077957,1.1999730376902553E-7,2.918762169044091E-28,7.786807806174758E-22,1.4754955411475408E-33,2.5604330962821424E-30,3.765083650666891E-27,1.1555593251545598E-20,1.081903312430703E-37,8.721481011964722E-22,6
