1.7523791655227504E-45,7.778021782648886E-34,1.7938006604197784E-26,8.418169205112608E-15,0.9998395378853849,3.713147744138537E-11,4.982093464716376E-21,7.457486303434931E-35,5.277871476838345E-36,1.8275392774804895E-14,2.0335688351156898E-26,1.5848903718496742E-16,8.034226624750345E-39,1.6046207128853312E-4,6.428227958464005E-38,1.2196020509783524E-13,1.3302947692765105E-49,2.0544881650291528E-24,2.3647016933713035E-36,6.0462559111037985E-12,5
4.7118277064987276E-67,1.3810490922943247E-49,3.0063032816690015E-39,1.390617412097843E-38,1.0,4.0205367617081824E-30,7.675256426113117E-30,1.1993808168600273E-45,5.420678751759838E-59,3.6880970043384404E-28,1.7034360086328555E-54,3.645380780251873E-35,2.8153353545116857E-56,1.2477450272205678E-34,1.4396676977781305E-48,4.332017799987356E-31,3.7045182653604465E-43,2.661401342016543E-38,1.77183803553571E-49,6.1443967331024496E-33,5
3.1441220746341006E-46,5.683501004238704E-29,1.536281777096832E-19,3.886990050561512E-15,0.9999780311580211,2.195500712861645E-5,3.101424506513257E-17,7.008413849019282E-24,1.2878522880423983E-38,1.6128713668933307E-11,3.8714141230671E-26,1.2654470711427711E-12,9.047809420586999E-40,9.094343172493652E-10,7.28628519752769E-27,9.4422523886992E-10,1.263681108764888E-16,3.2098481833474637E-9,8.204065987273846E-33,8.753944276851227E-9,5
2.5646582935207284E-19,1.3771554737779666E-14,1.7657200191351668E-17,2.9875842424542953E-15,0.9999999727257558,2.7189184640698407E-8,1.128061995546705E-14,1.6320921062578186E-12,9.321648494014699E-14,8.863635061357409E-15,3.34892597626554E-13,7.668731274046526E-11,1.857057058416068E-14,3.5561358824459865E-12,9.547012914947511E-17,1.6301734696850228E-12,1.915258857447898E-15,3.5568293236609347E-13,7.963178613102625E-16,7.119440604545503E-13,5
2.339362892064759E-37,3.4146715809984675E-25,2.052943956082046E-16,1.3981228845970711E-19,0.9999999999999569,1.4469354310957038E-20,9.711675508421449E-26,1.7415968975862832E-28,1.1924827902511401E-32,7.81245794527244E-20,3.214925330784902E-27,2.4027855927233815E-19,7.979829339517185E-28,4.1434420581894013E-14,2.408585676634595E-30,1.5285280338964167E-15,7.970231649873296E-31,4.671270665022583E-24,1.331043444069849E-26,4.614959069881171E-17,5
1.1857705742043793E-70,4.730299202912174E-66,1.9123776314208164E-44,2.771749490746783E-35,1.0,4.006821359377395E-28,9.624155713535005E-58,4.731770054656803E-53,2.8220124044621694E-61,1.0644369378729696E-50,2.465741671450563E-54,2.558644664662153E-49,3.7856849285389286E-56,4.45976328428319E-48,2.864580238590773E-71,9.793384897681731E-34,2.3667259998212094E-82,3.902698731116934E-38,5.561526836010016E-60,1.5185532409037537E-35,5
1.0773319720310582E-41,8.986206899300772E-29,6.735466578018705E-12,4.983673848210165E-15,1.136462540218042E-4,1.392111206970987E-15,3.6006193351528504E-19,1.2109566318736407E-32,3.455247042948999E-32,5.5166357987297866E-11,3.630136617314826E-16,1.0353224666648602E-11,5.257490864414363E-30,0.9998811383282747,6.922607270150089E-30,7.00625211997721E-11,3.403870559153939E-34,3.7871616417075784E-18,1.4950198521290635E-26,5.215275379127658E-6,5
3.7889007908265285E-57,1.7063842827176864E-41,1.0045964811990463E-43,2.175759871340514E-43,0.9999999999900241,9.975761490878062E-12,4.130721228635752E-42,3.622312069372151E-55,1.7402741027576622E-48,4.5017620892945386E-26,3.687187980758983E-42,2.694039637932754E-25,1.8438880890707027E-46,9.445997676178138E-27,6.509740764920353E-54,8.921695693904759E-38,3.184025116555546E-59,1.2561784097521315E-45,6.807674661207801E-42,1.6159474096191787E-16,5
1.1116573827946782E-74,2.8230446812940507E-43,4.104942170896154E-37,9.956421338850921E-40,0.9999999991891952,5.869243223161273E-20,2.623701146243607E-43,3.263871489474687E-58,1.4357822229855715E-58,1.6110683171390313E-10,6.77505659445798E-42,3.169961923462807E-24,1.5899694126929785E-55,4.0233623102900905E-10,3.539714383422482E-58,1.0777748226199522E-27,1.367669646487624E-40,6.31402304484874E-51,1.5263959165318867E-50,2.4736169140958255E-10,5
2.1766675108242938E-58,1.295246552332458E-39,4.883594894028514E-18,0.9998659838527058,1.340113335229874E-4,2.3869294742950404E-15,9.331404853949245E-15,6.135189065457554E-44,3.1897751379149243E-46,3.991820857509251E-15,2.3641505875086144E-39,1.0693379263858319E-17,1.8886025931026005E-44,4.324142152107448E-10,5.028670149851631E-40,1.4553733276007493E-12,4.622181998162098E-40,6.831656364657087E-16,9.118286376884158E-41,4.379885022639939E-9,5
4.208595983386049E-60,6.574347306578379E-41,3.047777214181756E-27,5.552652378098431E-34,1.0,1.5031040126798522E-22,4.645145358950181E-28,1.860585360418405E-46,8.524346897028547E-46,2.7350099412448646E-25,7.015909896056529E-40,6.995426346518807E-32,9.078062983144206E-50,4.984293187624354E-31,3.4763567688774917E-50,2.3797695051555874E-32,3.4466403461772504E-46,5.8010884445948595E-31,5.057815900242778E-50,6.125510507830585E-22,5
5.547882316096139E-22,1.193008545156039E-15,1.3769305227996211E-7,4.6373268872662456E-7,0.9426778549476803,5.967806999858486E-13,2.5189716376565E-12,1.9810534217904777E-17,5.514140945198019E-14,7.267161145116278E-8,7.332041573404398E-14,3.329661245560189E-9,6.725832140488876E-16,0.05727368760577008,1.4419107719521054E-18,1.1543534697351067E-5,1.7888375237987316E-18,7.82169776096681E-16,1.7433402034442614E-12,3.6236479848200376E-5,5
2.5592788155479827E-45,7.605613974969274E-36,1.0482059286483506E-26,1.1798925514421093E-26,1.0,5.643585565360096E-23,5.590704513936117E-29,2.405467830267971E-31,5.894106787578105E-39,1.3157833840010368E-27,5.3690993088671375E-39,2.631858583865446E-28,2.2507452853257385E-39,4.048995946062073E-28,9.232216332146398E-36,5.232777533662949E-26,3.271089888754282E-33,5.618449384851155E-27,5.6999450353584397E-39,7.5036997545352925E-28,5
3.515549337658987E-34,2.289491789029167E-28,5.0844411550067497E-26,5.094145296530672E-22,0.999999999862852,2.1839380421168014E-19,1.2777017527350165E-26,1.0691616412947559E-27,2.8399662887329748E-33,1.9135979134238908E-22,4.104431656683321E-24,8.412219767572052E-21,2.0063271124766164E-29,1.0373467261502224E-13,1.3484296942172284E-31,5.024990388306509E-18,1.052562245241474E-25,6.572466106040912E-23,1.3446899755876703E-28,1.370443802276427E-10,5
0.0,0.0,6.104494664744307E-41,2.662064646908253E-39,0.9999973258122566,1.680825034164669E-8,1.3196411948846622E-56,2.173700589477281E-48,0.0,1.1764233812036394E-35,3.3857120705803266E-59,2.0326065238605797E-26,0.0,1.411562542119291E-23,6.9820568694390315E-59,2.6573794930799885E-6,2.134048570047797E-62,8.751762157158956E-26,0.0,5.840272320122988E-20,5
1.6178599993709981E-66,4.712175756025347E-56,3.1305180608941797E-34,2.2788839123557885E-41,1.0,2.6819705695242404E-26,5.391405226484967E-33,1.0380708657622458E-38,8.286347348789912E-60,2.5422548780612104E-42,4.599769274457338E-52,1.3853007990119366E-36,4.667818605160072E-53,3.557103628854328E-36,2.4384081138539666E-37,1.2623890951857086E-35,6.361222232306874E-59,6.770098370058055E-36,8.864921479967274E-46,2.5442437456133096E-37,5
1.511557394856195E-73,1.5623253929183922E-46,4.49981825677344E-44,1.1163307825398216E-37,0.9999999999735768,5.312232258809525E-32,3.888280201864659E-42,8.92458021699804E-53,1.855672225182409E-60,1.5977647985445198E-25,8.375059088445245E-53,1.5529297336497457E-31,7.029155418090334E-57,7.578544401149767E-26,2.6252865057201502E-62,5.044819004967178E-28,4.560883136284918E-42,1.0534218024233474E-48,4.3984235508500846E-52,2.6423087599987243E-11,5
4.241052720529491E-81,3.4781572934135675E-67,8.859402595514601E-39,2.080158111060394E-45,1.0,6.81832965601571E-33,1.2689194916066127E-49,8.767156967974063E-73,2.060926246337501E-59,1.774018376108491E-36,6.709069399775722E-66,2.3717152960969708E-33,3.6851789525958837E-69,3.7524639441040807E-29,5.0485635842375156E-77,6.145897217927953E-40,6.34053803637203E-60,1.3605668781923162E-52,1.6461720266758286E-61,9.88038180769362E-25,5
3.511326770814941E-44,4.2643231805940485E-30,1.2590380577450346E-21,6.351109406055737E-16,0.9999370891420665,6.291085055590947E-5,7.968311136951624E-20,2.6368563891417524E-19,2.3302061332509383E-40,5.490746371760068E-19,9.269798697918438E-32,4.371566346916415E-12,1.1231276716475254E-31,3.5146882976228263E-15,4.891851894730636E-34,4.0220732383907834E-15,3.6803371152768925E-31,4.562104470589948E-14,1.1508962154211738E-26,2.952186090608873E-12,5
4.076191609041926E-48,5.645557723207698E-28,9.992542843449118E-6,0.0011535091026097333,0.8328364770913717,1.3942655525633037E-4,0.07394343997672931,1.8542347085808968E-18,3.961219596230883E-38,6.49317005111673E-5,2.935626884703302E-26,2.1035414958236868E-7,5.6012706926962355E-33,0.06111219777382452,3.683072943009629E-25,0.030735132092533052,1.6755863109788306E-14,4.358244463976898E-8,7.130349964962054E-28,4.639227709529626E-6,5
3.456664142736476E-50,5.4990796564899116E-33,1.4185530770320991E-21,5.251654485272797E-18,0.9999999565982644,4.340170088898578E-8,1.260251333501091E-19,2.724573672704238E-39,1.570316162320383E-38,1.2823575824793932E-14,9.149740903300145E-29,1.3750890490104654E-18,3.2482234971866485E-30,2.073523784380399E-14,3.3879875572495695E-37,1.2643020065505906E-16,1.0732496272611927E-30,9.543712821118867E-16,1.7884282977376419E-34,1.2468032978214415E-17,5
1.1254836699033135E-46,3.0282365228388746E-37,1.5823850976750767E-26,5.729960905405426E-35,7.227618637231706E-10,0.9999999346631437,3.529006911876159E-27,3.9761470082977173E-28,1.3453705074911994E-41,1.5896575972319747E-29,6.47614394461412E-32,1.2353316693470786E-13,4.086196396327029E-34,4.3881151550852706E-32,8.576731496474847E-23,1.5521512600812418E-26,2.6975048594019165E-35,6.461397078338605E-8,3.306863002028815E-32,3.551828248721533E-23,5
8.901963531499014E-46,7.107516030918763E-36,1.3682505830785666E-24,7.634026562828461E-18,0.18663106550853037,2.617935350161584E-10,3.4357869566882485E-31,5.292777700930642E-36,2.8405919745152145E-33,1.1762596159531445E-12,2.164823906240624E-15,0.23636713157261233,2.3820985623438244E-36,7.144227365043103E-12,8.93294545250561E-35,4.65143703141185E-5,1.0407758301894143E-41,3.7857969381366054E-17,9.765014197296873E-44,0.576955288278427,5
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
5.657729794572638E-80,3.15233057960696E-64,3.6896854510583314E-54,5.634488934110127E-60,1.0,6.290360166952893E-40,8.472844872643052E-62,6.619091731171039E-81,8.55732408007211E-75,5.300844380386005E-44,1.2951706058463246E-59,4.1795985325601465E-49,7.24900124477303E-69,2.022400528022727E-40,7.983436182599581E-71,5.1905942728980185E-46,4.066149124173928E-78,2.401213210286027E-47,1.2462015813468543E-70,1.135014016508696E-45,5
1.809656178124002E-81,5.064633809191147E-65,3.885870415395183E-41,1.539052917871402E-39,1.0,3.9616765825832057E-26,1.0272796061413451E-36,2.0306974956212031E-53,3.3265657604764703E-63,2.3342337550768743E-42,1.7626160297692172E-52,3.148371361074281E-45,1.2538645631155155E-57,6.4261315834556366E-43,4.1951634819788886E-61,1.7466683138437032E-35,1.2554638930378091E-54,2.896679476372997E-24,6.122170326633959E-62,3.9110020535173654E-35,5
1.666361956813032E-55,1.782602557854864E-26,8.26592887885511E-22,1.2014801180426773E-18,0.9999999638448264,6.758389646496925E-16,2.2722595154205183E-24,7.599032040611663E-37,2.104056635729733E-38,3.539171435585263E-14,2.2307063233484718E-26,3.491154392554242E-15,6.708256632166481E-39,1.9568861353986573E-8,4.0049879610058547E-41,2.986282266637746E-19,5.443064689592822E-35,1.3692242927481515E-27,5.030796311148118E-32,1.6586272587500677E-8,5
3.6877333032450825E-112,1.0855818641420932E-90,4.262907628181043E-68,6.610407779083763E-71,1.0,9.3699710648E-41,7.926058553156654E-79,1.511213614514578E-90,6.091881732921593E-95,7.774271035994777E-58,9.551125586692386E-84,6.986084172357093E-57,4.5041973657463376E-91,6.811899019091663E-55,1.614661079201284E-86,6.408111230873421E-57,2.6061106674242326E-80,1.3897019024791186E-68,3.2244741901898735E-96,2.907767667080448E-54,5
4.2871079878006365E-63,4.794518658786345E-43,2.8550277440493554E-34,1.9714832743625523E-29,1.0,8.240237541927642E-25,1.809000449148156E-32,8.310877822631885E-38,6.044631243116049E-52,3.0705289368050054E-32,1.7486959935817698E-45,1.6458654612527918E-24,3.245100641392039E-49,5.595649016670156E-29,6.964658585132273E-43,1.356689970282431E-29,3.193547005873606E-40,3.825402345699761E-28,2.1132082376636454E-38,1.436381948980419E-32,5
2.842590224544546E-54,1.5674591400644366E-27,2.6859260161417263E-19,1.3208904925359195E-22,0.9999338912578529,6.610868511586587E-5,2.0986018763169084E-21,5.24296165200409E-29,1.4466984168367816E-46,7.382654265909161E-14,1.501942483214102E-27,8.619663820966212E-12,6.039952790155684E-40,3.267187803276166E-11,4.614565069637531E-37,2.990975840872646E-15,1.7057358475067739E-25,9.785466952487738E-20,3.4814267139193233E-32,1.5662940115465258E-11,5
8.637168620727483E-55,4.012149255020405E-38,2.3988910262983552E-35,2.043155956723362E-41,0.9999991968787603,8.03121239808201E-7,5.309504509085595E-40,8.30604625533912E-32,1.3948144707629483E-45,2.195585844163826E-37,4.676006055502883E-34,3.300352672091113E-23,7.566375745006561E-39,5.031093977202232E-24,2.422711069502453E-42,1.4991996644241061E-30,5.848212053733874E-39,3.912941927837978E-20,3.245516006841755E-35,1.3262610066155033E-27,5
1.6806016984283888E-51,1.6732869240475665E-36,5.45887738627999E-28,8.566466154995723E-30,0.9999999999999989,1.3866128963813543E-20,1.594449603662692E-27,7.556974250976077E-36,5.524782715246199E-43,1.0967629064478054E-18,6.415120463287259E-39,1.1033480307631E-24,2.740119241550688E-41,3.655641084362332E-19,2.0964615421716854E-37,6.554951600188899E-25,3.216849391602435E-33,8.932280885305766E-31,4.640967785890934E-43,1.0745752280281434E-15,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
3.184510287090343E-39,7.545494796523731E-27,5.516280882322776E-23,1.6915905537114769E-22,0.9999999999999982,1.6985898876322325E-15,3.348958075267643E-21,1.2109047721556885E-23,1.9043010671376152E-31,4.224861093023899E-20,6.2100913592415075E-25,1.331764013645233E-23,2.152355815914281E-28,4.476829606238524E-21,2.5126062104829146E-24,6.264296981259735E-23,3.042922298700694E-28,8.52078030948801E-23,1.2165344895234107E-25,2.5882944515099005E-20,5
1.3728519840137982E-31,1.8788558286995537E-21,1.181902890446113E-15,6.7233522410103935E-12,0.9999999868857776,1.106222523891497E-11,8.195298124733065E-20,2.546498280870954E-25,6.072212297170674E-23,7.152623828506304E-15,8.624782706364023E-15,3.3510026671859273E-10,4.756189417709694E-24,7.483736807803569E-13,1.2664117273480976E-30,3.292118990579761E-12,1.934291443522184E-28,3.560991320862217E-21,5.5611789995475856E-24,1.2757279247945821E-8,5
1.1844492161728526E-50,8.661805225419782E-42,5.698995424503137E-31,3.498137788900449E-30,8.469003608783737E-14,0.9999999999999153,8.70946996149189E-34,2.6127910416869313E-39,1.4616254688463815E-43,1.6668233985401346E-21,3.190655731865457E-36,1.5283727997105206E-22,6.432255475226731E-46,3.2286472763499706E-19,7.444806736456599E-47,6.954243074336948E-22,6.473456332985066E-48,1.7749332548235777E-27,2.0935049942026612E-44,7.50462433565613E-18,5
1.4019621065587028E-32,3.3667774684966833E-25,1.7685166085272345E-26,3.2042645135282154E-26,1.0,2.0390156850892336E-20,2.2202383853278066E-26,1.0196500113774537E-29,1.182687787012362E-24,9.514925157036477E-22,1.1524726360758422E-27,1.3303439568432723E-21,7.757470747284811E-26,1.7255154775816398E-17,9.750599200514832E-33,7.953131377416487E-20,1.2428711042875577E-29,9.287757026062902E-24,1.5675164416872995E-27,3.274956328785131E-18,5
1.4716238196023322E-84,3.876711136000406E-45,1.9021909794604143E-19,2.255777729363628E-28,0.9999999999998317,4.929312840848943E-18,4.618651801234199E-28,3.8630961856534685E-51,4.742211719124907E-61,1.0197868520728243E-26,3.331426969302595E-40,2.4705485417421977E-20,2.8527428741743683E-56,9.287313906787529E-17,1.147792987973003E-63,1.3815932580807162E-19,2.8282351729280773E-71,1.2499571340785853E-22,1.1851995451532462E-37,1.6835995366446196E-13,5
1.6674738131956147E-33,2.62000258557394E-19,1.0684191827584796E-6,2.1161576297221215E-6,0.9997503332867175,3.2331818976654534E-8,3.092572201908614E-8,6.439276404289846E-21,3.84332730627133E-27,1.0397965681313832E-4,6.955837765251303E-19,9.735032884593666E-10,5.112357551722111E-26,1.3854311245716655E-10,1.7862496984399612E-12,1.2381280417985931E-4,8.562420592583876E-18,3.463800738517077E-10,5.115851462239978E-19,1.8624957723225625E-5,5
1.0502471689670511E-42,1.4034810419893254E-20,3.005558597475772E-11,1.7046026864014484E-13,0.9999999731430764,5.700925700394587E-10,7.839103278106917E-15,3.795451672684941E-33,1.560266691895999E-31,9.828096881662814E-17,5.80063248128934E-28,3.2155654214288394E-18,1.1066409288612743E-30,2.2017452025294267E-18,7.927332164842795E-25,4.296832496579302E-16,1.0803282336276616E-34,1.4906839249345086E-20,6.035201185193337E-22,2.625659665035257E-8,5
4.7495084817124415E-31,4.955857135588054E-22,2.6378019066037065E-18,1.313002639734523E-22,0.9999999999999835,5.476635990972684E-15,3.5248858606245945E-21,3.775900241815723E-23,1.2438042963867127E-26,4.775940005022037E-23,1.2657543174773035E-21,6.887543605800248E-20,3.9108367550237894E-22,2.829425220221821E-16,8.178362238824759E-28,9.437364514159553E-20,4.951532999940052E-25,1.0723133733899377E-14,4.5865407906436E-18,3.6930768162075544E-19,5
7.767223158301323E-28,7.839072211866529E-19,1.1574529413318582E-16,1.701021238245016E-21,0.9999999999866859,5.758607127777974E-12,7.237849844721461E-20,3.3200625504125338E-21,2.0340853316691638E-23,7.396031101812807E-22,2.0481088869264236E-18,6.209779647606196E-18,6.395681138146857E-19,6.4231423781374024E-15,1.33321587476449E-24,2.9206880671669927E-18,8.462704233088629E-22,7.541524076376615E-12,7.500710017205002E-15,3.943370980896482E-18,5
2.422381801064861E-51,3.175172351387516E-42,3.8449731424046695E-46,1.3126077360579344E-52,5.907659447080489E-39,2.2855947744814527E-41,3.5828460712442987E-47,3.6282408104690026E-48,2.276649036669987E-43,3.3040064805338607E-50,9.623460416965517E-43,1.7481628523041371E-50,7.001115788380584E-40,6.630882490700702E-53,1.8781225898968857E-44,1.2005559064148397E-46,3.7383352305677585E-42,1.4779683113012563E-40,1.0,3.997944727604769E-50,5
7.157858626507863E-56,2.470763468066363E-37,3.699678892576767E-25,4.614959252060688E-28,1.0,3.8796885279957254E-26,9.422816486260014E-29,5.3639252142886366E-45,1.5658770105505488E-43,1.0078399358840314E-25,1.3532160863806289E-42,4.7157819884977556E-33,2.6491841135241525E-45,1.738773003493256E-29,7.450969299422216E-39,2.233775040665747E-26,2.9924961548871986E-42,3.045299827304531E-36,5.01891979051106E-37,1.1300771955232041E-24,5
2.3253731715838018E-33,2.2869834843524573E-18,1.0545601364637155E-11,8.90239447682809E-7,0.9989994976753446,5.2755935312786975E-11,8.496304193033798E-15,4.007155276845317E-17,1.2042296690842384E-29,1.534962688708422E-11,9.813535814289646E-27,1.2446338907330829E-9,6.986721686086074E-28,9.98916484019996E-4,2.467494323980879E-27,5.02944013713336E-7,2.506769903292706E-25,7.161246667578384E-18,1.1958539581291322E-28,1.9133388048077418E-7,5
1.1043141801842963E-37,3.487144520343727E-26,3.673810054794293E-15,4.894958233815723E-16,0.9999999999889356,1.410781455430486E-12,1.988538384609742E-12,7.534679080148453E-18,5.7011245369581986E-33,1.1992256788795207E-13,1.798496189690619E-25,7.898659239705588E-13,5.329169361598046E-26,1.004903055596406E-12,8.083671561331207E-20,5.727102413373768E-12,9.030100259751181E-17,4.657967908287478E-17,9.269085570253877E-24,1.900117980113936E-14,5
1.4709606649466641E-43,6.850647265345147E-32,6.70969151842989E-21,3.950372100430163E-18,0.9999999999759538,3.752503816123083E-14,1.8598545993460594E-16,2.798104474446016E-23,1.5405896204246184E-40,1.7001625011242816E-12,1.2861050986737942E-33,6.743713481658697E-15,5.98047368616399E-34,2.1587275141821687E-11,1.0468877742810973E-27,7.079633091443241E-13,1.4595441671513847E-27,3.024053814384289E-21,4.7710766920125296E-33,6.2702982973086224E-15,5
9.985697117692707E-72,8.4055742556828825E-50,2.073084474546026E-31,4.3655771960794204E-43,1.0,1.5410547531754476E-20,1.9858908055059329E-29,3.1564646206794735E-49,5.8806611139983424E-64,9.99457792023104E-37,3.9649916331191544E-61,1.291683579425221E-33,1.2573835077537195E-60,5.206773697463336E-34,5.5567680921610845E-47,5.798741086850817E-38,2.1273783597620642E-62,5.232615016749074E-34,4.0521192956001156E-51,8.328743484707675E-29,5
2.1244402506941523E-49,3.723354277205358E-36,8.771020543405762E-18,2.470760800061802E-17,0.9999999975540877,3.936438091192922E-13,1.847049303217785E-12,4.604974593410614E-23,3.3448395413887553E-43,2.09462595837422E-12,1.4788144322694495E-30,6.488539783273693E-11,7.037342413244784E-32,1.0135020964097171E-10,1.8326275712463877E-21,7.0798174957635196E-12,2.1112430712610755E-31,3.1452956006058694E-13,2.5621041268778137E-25,2.2679468775392096E-9,5
1.676972069987804E-81,4.2701181206943013E-64,8.822573563060135E-49,1.7704178202477696E-49,1.0,4.9854027969118164E-43,1.920872069500501E-54,3.5533950217505314E-66,3.199877000643885E-67,1.1921298837560123E-42,9.42382456745561E-65,8.532945842694274E-50,1.9370412114653E-71,3.530078605153776E-44,6.980286395683567E-62,1.6504750094599503E-45,1.8844699159192864E-61,3.202852524327512E-49,3.5984884830517404E-70,3.524392393725268E-37,5
4.385992665365729E-67,3.2147830371341693E-51,8.206887978812679E-34,9.090448161836865E-37,1.0,4.1906388671783E-28,1.2053242781940456E-44,7.64038493449855E-50,1.249619954146709E-54,1.9369157025177228E-29,2.8526870615903258E-43,9.498320824799624E-35,2.0794925824055863E-50,1.1858509093814707E-29,1.2244707211027438E-49,3.068894545604403E-34,8.212282070393441E-46,1.017464140993646E-34,1.210955492050745E-50,1.279227997662244E-25,5
6.078625996840672E-51,1.1872865190649891E-36,1.1061779993917914E-22,2.7608213296757393E-25,0.9999999999991183,8.817344717256272E-13,2.916670023242532E-23,2.0305724868558573E-32,1.1019504409385085E-42,1.14734463950985E-18,4.165653365721273E-33,3.352119723028664E-23,9.784823383474558E-37,2.771838504015244E-20,3.3926443558808825E-35,8.327110611138441E-19,2.0847318213747155E-30,9.155938653736966E-19,5.377425204040642E-32,7.842395676114915E-20,5
2.840902698090309E-106,4.857035250145741E-83,1.1127222019988716E-56,1.9040365002142638E-50,1.0,7.067888371336096E-31,1.3745169244509587E-68,2.6298847299456805E-63,6.120224167048537E-91,3.974809898188504E-43,4.803162813590519E-80,9.185140403272275E-53,1.610843287556962E-89,1.442318234899028E-43,2.15041735858203E-74,5.820436645746632E-45,7.516919435970323E-74,3.429939724977169E-47,1.3276760013635205E-88,2.0628334910436413E-38,5
5.175662300527955E-31,8.311149859536883E-20,2.6037325818725554E-7,5.60623376043397E-8,0.9999812153813966,4.539760569006779E-12,2.4386252453447886E-15,3.108461322320918E-18,1.298740706661068E-27,9.18165714531516E-7,2.9811318041504353E-18,3.612776493134471E-11,7.186729082617172E-21,1.0470264597498081E-7,1.3351921791994394E-15,1.2800548469663811E-5,1.6816180273315725E-15,1.661699221392882E-17,2.259608506350903E-22,4.644725504563255E-6,5
1.0629514165751511E-44,7.853466087709438E-35,1.7764745937373297E-33,8.5074055512135E-28,1.0,1.0146552260398614E-18,7.973040055640212E-30,2.5410625330345485E-39,1.7652325882165926E-39,1.2134545338705356E-26,1.1351875220970557E-34,5.055113404842691E-28,4.316792497543639E-35,1.4429503795855155E-27,1.1300415880600328E-38,9.249792831387201E-29,6.707125470961208E-42,2.9752528366700056E-37,5.6645101886440816E-37,1.7253177482347543E-22,5
9.61879181367818E-36,8.901475992594085E-28,2.392618499982242E-30,6.927381026449077E-27,1.0,1.0879975899339973E-21,5.15261853799428E-28,4.391767497251571E-31,1.3101503582363679E-31,3.494537251811864E-21,2.9866458859155937E-27,4.5205204027757376E-26,1.5807877159331092E-28,7.311713179494489E-21,4.1455924966378607E-33,3.359599797222107E-25,1.8008217974930246E-35,1.771929511308251E-30,1.632344651421261E-31,3.53101380583432E-20,5
1.595363115634474E-32,2.3620586246508673E-20,4.28316494917631E-12,2.2168688034091924E-11,0.9999999999633493,4.377949602906643E-12,3.036829894614857E-14,4.337999623690439E-15,1.095515249710996E-28,4.987768925931445E-12,2.3390464410140846E-16,4.236565622066687E-14,2.536473670343694E-24,2.2839420761295404E-13,4.538052875218681E-22,4.3880858033645673E-13,8.074211945019089E-14,3.946229346355378E-18,9.081539758527237E-24,7.812817762351862E-15,5
1.9846879118939724E-23,2.4296470020063344E-18,7.491086438254045E-12,3.0715661731550577E-15,0.999999984598125,1.5387449039041603E-8,2.000957127021749E-16,7.539436836167972E-15,1.2122201543286266E-20,4.318800367369688E-15,2.3003768915253267E-17,4.0517590755504236E-14,1.230472712975547E-17,1.8367448173591325E-13,2.8857181498253165E-18,4.656310650147787E-12,2.633361119001817E-15,2.0313528265339295E-12,1.0789229605641408E-18,5.099363906666951E-15,5
3.3313195775812184E-46,1.444914153187472E-26,3.874429817118167E-24,2.0479817928526624E-22,0.9999999762676467,2.3719156426686245E-8,1.838084698024746E-24,9.111735482147455E-37,1.598893166811396E-39,5.556975970503519E-18,7.447680328969922E-31,6.5574144937075186E-18,6.961050309969782E-38,2.9915948388764336E-19,3.808625816818531E-35,6.959999402362535E-20,4.3787653449323804E-35,8.510978033729638E-20,9.108852332331328E-32,1.3196910400200601E-11,5
1.9898776496123258E-61,1.5971181259769373E-43,2.8002760737576846E-28,5.260783153536306E-28,1.0,8.637049301689693E-33,7.084945736940828E-32,1.3619206909073223E-56,7.869305025511715E-50,5.959371551671613E-30,8.256961452860179E-39,1.5280269413805277E-34,4.86489555670085E-46,1.8661594911899765E-30,3.235893020390947E-49,4.090491074411275E-29,5.448606339438702E-49,1.9765115349053462E-32,3.579177347464863E-46,5.85816405605941E-20,5
9.688190521691507E-60,1.916032966674254E-48,2.788225379774295E-31,5.133940620251597E-32,1.0,2.186158745236486E-35,3.269467814847704E-40,4.519162125666191E-54,2.9245482648828587E-53,2.5857390310894046E-37,2.212612611677202E-43,3.4130119673677128E-40,2.9958564922309846E-43,2.282208828231074E-33,6.614701905436443E-54,3.876058993117639E-32,5.629389770683978E-46,5.6637048801674936E-37,1.160906026012719E-42,5.0639356565500734E-24,5
3.0804819732870966E-47,1.2861790113422158E-32,1.9355954368939353E-29,9.766336962559492E-33,1.0,4.994284905205698E-29,8.985963945920871E-35,8.08269394701646E-40,2.2107385836073168E-37,3.367591280424995E-25,5.904015361199161E-27,4.702810732881427E-32,1.3328076972863652E-35,1.0389264938840772E-25,9.847869563951303E-34,1.2687755666652646E-28,7.068319423781043E-36,2.5649161786141503E-31,4.1508146995917085E-30,1.6060624841594617E-28,5
5.807328047838701E-43,2.3428756286771666E-34,4.538241335257797E-30,5.659621003351471E-34,1.0,1.0389203583806224E-23,4.514127393927763E-37,2.0118948734927146E-45,2.041511057168903E-37,3.18590233212984E-24,1.1794651117465007E-34,5.103892823786902E-32,3.500879396565631E-31,4.25180181056457E-29,1.7144832636102985E-35,2.428227620798364E-29,8.733658257642224E-43,4.3337761453268193E-35,1.2438363245468182E-31,3.374684699904991E-23,5
